,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
1097,1704305865.9284225,54608.263015919736,151030.35998119213,128372.18855408611,163092.0464334412,2.7657052548469236,1.2704624597463088,68446.2486190476,42969.80666666674,42960.590673827974,3.1355180954930337,15.88392112257372,84.23980970815792,-101.8809193660388,0.02377460315113976,10496382.6051,1752004.1339385002,7346140.6059,3150241.9992,1138866.9335479,613137.2003906,106745.26264309946,106745.26264309946,112684.30937817207,95519.46611365583,13118.988269798245,13118.988269798245,6900.968643333353,5599.3631315053635,10482.398631458404,10482.398631458404,9286.440553870989,9127.604369032248,12468.848167868577,12468.848167868577,17099.667450645127,8726.74555967743,8214.86226896738,8214.86226896738,17120.660407419327,9399.009380215037,6.348590655155234e-05,0.0002502276632594055,82850.1334896517,52101.269237774395,131490.9623327398,115244.14722747967,0.0005354849564794008,0.00024014823613104284
1098,1704305925.9666436,107206.10905700609,115758.09085379397,223617.14365011058,191433.46786769896,1.0797714036262656,0.8560768854432342,68436.77137234046,42999.772898230156,42993.13682879376,2.730868543966957,5.216223443468707,42.143804190015764,-88.38758467346283,0.02406146378831443,11781160.1322,1864897.5321418,6370081.8714000005,5411078.2608,946751.6174703,918145.9146715,83520.69285325619,83520.69285325619,152795.20188893823,157514.3511361726,9143.361061299986,9143.361061299986,7075.591826106213,15627.39552334068,8067.731129304098,8067.731129304098,9942.930713274347,20019.08743174771,7835.338577936006,7835.338577936006,10707.776574225712,14869.253856747855,7190.967231997859,7190.967231997859,10911.966865154873,15587.055702101723,7.829478846301056e-05,0.0002377034045102338,83826.11539556949,92382.62262884388,154708.6273700981,169896.14705971951,0.0008291745459526956,0.0001059506280548245
1099,1704305986.0048645,117885.69844786244,128872.32909318237,270449.224406966,152287.43092373075,1.0931973156199182,0.5630906550302099,68455.9417126437,42977.879397874596,42971.61036458295,1.6263470721998385,0.9725412391700338,36.458579511240586,-40.32181035201519,0.050320239071149686,3383439.8032,969396.9664157,1265879.3675000002,2117560.4357,499777.2100407,469619.756375,97030.91916660691,97030.91916660691,115695.64741050728,211080.13985171213,12169.57619025665,12169.57619025665,3995.292648406161,8474.175828571426,7681.338520487119,7681.338520487119,12237.790990673077,14782.792543093305,6313.134464222071,6313.134464222071,8862.545674970375,20531.54976753245,5677.360751609789,5677.360751609789,11496.154199173432,15580.566416056703,4.7368490262197726e-05,0.0002365237598066798,72845.71412819004,108760.46576710156,136400.19115993503,196474.84165207922,0.0002808368225642694,6.681780151479354e-05
1100,1704306046.0430856,163921.14960185645,97727.62828297367,191198.99206332982,132019.71847203464,0.5961868161633908,0.6904833390978675,68465.22062499994,42950.117192600504,42947.12308855331,11.10662205194089,3.809859354758339,8.285125267485416,-40.92402322016576,0.02573800262207084,7268912.0017,1651248.3345841998,2477642.4287,4791269.573,1000788.3684296999,650459.9661545,75604.33240761943,75604.33240761943,98664.05079793237,143552.61533862897,7157.360352045574,7157.360352045574,3985.5087848748217,8855.615163329747,6300.230473522465,6300.230473522465,7671.780688248158,16321.403388356934,5364.260323231078,5364.260323231078,10414.926654515762,13731.503662241592,3301.444726555092,3301.444726555092,11283.451546463502,8737.854510772606,0.00011415660838758567,0.00024017363239107868,87744.89859727699,122046.40633509679,111512.74386392407,168115.05872045556,0.000708609987166974,0.00010365750851680478
1101,1704306106.0813065,170192.29427875945,108528.9985222733,186749.82704539236,186841.51558282145,0.6376845613498382,1.000490969865299,68440.51101052632,42921.577929465566,42917.291446188574,4.567870979812852,3.2847874931053336,28.249050501738324,-36.62187814471699,0.038267136383789764,6076428.437100001,1301752.6585484003,2206758.3289,3869670.1082,423238.26859750005,878514.3899509001,90463.76047137633,90463.76047137633,110524.5368660977,136921.6064852106,9704.306555182051,9704.306555182051,13162.353278384588,8112.778745051152,2640.0649472152363,2640.0649472152363,9682.603344823627,13917.027299886362,3236.024523976915,3236.024523976915,14760.327661888483,13767.90210136532,2484.842024522869,2484.842024522869,38711.69443162686,14030.512413879538,2.972668394610689e-05,0.00023748827321172465,90900.3891898872,109627.46415050453,194945.64652906358,152234.3030220794,7.077840639460001e-05,8.986105962118478e-05
1102,1704306166.1195273,126073.34594552258,143416.46083047293,160950.27939007964,207551.7258905355,1.1375636916342686,1.2895393948805298,68437.99548000003,42940.98586088953,42933.808604166865,10.937843794359233,1.5249753648299862,44.390412508071634,-46.13979733742471,0.04141874992185169,3947110.1115,1307420.5237773,1742167.245,2204942.8665,741514.9736673,565905.55011,109097.044044088,109097.044044088,144542.47160809586,136224.79667901935,8895.0905829396,8895.0905829396,11948.563066932693,4343.756704332936,6426.308689235207,6426.308689235207,19315.30642725188,6779.881541049058,7282.720987509995,7282.720987509995,15650.494048004573,6851.0118168757035,11715.29652669995,11715.29652669995,16094.890740250717,6750.832648802759,7.211865634610247e-05,0.00023898582164040723,89069.15974527942,123929.64970509987,172804.15827649122,168216.77082794489,0.0004025804410209546,0.00011788399956836055
1103,1704306226.1577485,101460.51471283466,190299.41231319046,157157.04732658953,195570.07056589614,1.8756006989694265,1.2444244397101718,68444.50638666666,42948.355664739785,42940.67516483512,0.8415021294368187,2.422183651654372,29.81937069877137,-51.48188105464887,0.049041734974825245,2892161.8217,1012847.3447914999,1804060.9054999999,1088100.9162,628286.4745817999,384560.87020969996,152481.99180018302,152481.99180018302,159224.2863951446,120518.80796554922,12524.252416509296,12524.252416509296,4919.69548104045,6342.645172601156,10512.920982939328,10512.920982939328,12023.420741502969,11184.450626705237,8475.850855839986,8475.850855839986,10331.983335028834,10597.812626705207,6304.396257718913,6304.396257718913,9070.684613179164,8513.330935028935,4.43232651790614e-05,0.0002333760755199614,99718.8923518334,103395.7376672186,163821.71154157404,124000.373060378,0.0002512026296168378,1.5830173761945492e-05
1104,1704306286.1959693,235050.09593801777,92686.94218997426,224210.55570335797,149513.97563714618,0.39432845930178057,0.6668462828082047,68452.66575903613,42936.89748163712,42933.558942504955,5.031585122019003,1.4547740414057524,22.034017589164456,-36.761043287973315,0.022951040896619385,7061266.4701000005,1477486.2877922,2648796.3899000003,4412470.0802,635020.9797031,842465.3080890999,73457.2069484946,73457.2069484946,116719.11158195169,174934.9028080799,8517.474272273503,8517.474272273503,7741.103014690465,13225.550132423996,3955.468110762616,3955.468110762616,6543.457158656881,14349.580345855187,3909.914948743741,3909.914948743741,9389.853748268593,11830.153578384057,2846.877909699781,2846.877909699781,9120.450133578197,9870.368838614884,0.00010013655315816575,0.00023363283235667477,97756.07577408491,138645.3585665164,120159.00869214056,176200.8782546511,0.0006664037387840101,1.6852135095272226e-05
1105,1704306346.2341905,177936.9252538672,78121.3342146235,262810.5870714446,180188.15017949286,0.43903947482044986,0.6856198305683516,68460.34377528093,42879.24614112462,42873.94634444435,23.432480260602656,4.804783143936865,1.8241042149308526,-40.10407033195085,0.018298530315812644,16295757.6461,1990580.9436571002,2983811.4340000004,13311946.2121,824444.9381144,1166136.0055427002,70277.43559929973,70277.43559929973,121258.34107872103,203926.82934333017,2567.053597992673,2567.053597992673,20114.799983351648,11563.504964939357,1898.8139117631233,1898.8139117631233,12364.433053914061,16245.531978500503,1402.7421909666637,1402.7421909666637,16969.802367034226,15536.810617420118,1975.2889146013265,1975.2889146013265,9480.773696471877,15537.910167254684,8.072989579857092e-05,0.00023527143905902235,52116.470380734754,93848.1848613121,133859.4837973944,170797.37709035637,0.00048236081880551225,4.516233419745629e-05
1106,1704306406.2724113,117086.94185754303,145163.21722749123,122250.93476837693,244103.60680037306,1.2397899793480638,1.9967422520152065,68314.56037078646,42807.01119403008,42800.67362068946,23.85113547444168,9.356650599488555,38.308007845103475,-70.04709847972411,0.01022117687666453,27873262.09379,2372239.0614946,9781585.6763,18091676.417489998,1150583.3738768,1221655.6876178002,113693.57450051431,113693.57450051431,166658.6822137128,81399.11185307839,10990.259019467698,10990.259019467698,25408.832147201374,9906.64921660446,7589.139143722698,7589.139143722698,17692.07530839547,9854.076306063436,6774.224056992762,6774.224056992762,17437.276867350676,9939.0021691231,6116.0205067940105,6116.0205067940105,16906.740263712687,11152.095223507496,9.859104449586736e-05,0.0002545269593351689,124944.28998852079,105713.79070472775,186105.6481493877,131648.1827675634,0.000565082440868071,0.00032596727214857264
1107,1704306466.3106325,186430.69625274066,98287.94435350932,186762.9342634194,168300.0214142145,0.5272090183059884,0.9011425210145612,68280.91802325576,42809.055516898676,42803.359604462705,1.7122112609453486,4.514535191763744,25.264642449604285,-76.70574915873,0.023038106298703613,7612989.2279,1867479.2471238999,3725414.4431,3887574.7848000005,815474.8415466999,1052004.4055772,87795.86160614448,87795.86160614448,120909.59929821077,122074.62023538763,2628.257439933877,2628.257439933877,14078.020682803162,15934.831278827109,2661.0399603221067,2661.0399603221067,11135.61064165013,15844.51281282311,2216.638652670792,2216.638652670792,11269.448099502943,18007.369013319927,2986.1466944381395,2986.1466944381395,10907.342692047721,14901.600923061604,3.09425049412626e-05,0.000233827898539492,97842.33760950899,137278.17374581491,154752.3509230124,167807.36426003106,0.00012874186572326015,7.378544793150122e-06
1108,1704306526.3488533,102214.3983118173,159764.52046751263,181679.2948733527,214203.51757315907,1.5630334190309643,1.1790199743040548,68290.0301951219,42763.2910852712,42754.45904255344,11.308848201237353,5.401110881029275,65.37634247764201,-84.54320336997705,0.01726103368951884,14004129.365900002,2350253.3746694,6110061.8141,7894067.551800001,905314.5231574001,1444938.851512,116880.31653594185,116880.31653594185,153865.71383740305,132772.1848723836,12036.449890397067,12036.449890397067,18520.38287839155,7793.227725387576,8197.153328005823,8197.153328005823,13418.368958333358,10606.157797965066,10117.189564596918,10117.189564596918,15283.31962558138,15264.400495930213,12533.411148571193,12533.411148571193,13115.73227344963,15243.323981686042,0.00011496401114300952,0.0002460833341428179,105484.25264159744,82105.28454296157,177244.60392721393,157140.85648697044,0.0008904701899836857,0.0002911124609824016
1109,1704306586.3870745,141091.46689588705,149590.52574718557,258906.5641235528,196521.65171726575,1.060237936696555,0.7590446861883489,68289.09112820508,42744.625199600705,42734.884465649026,5.8300679281515455,1.905932220584453,76.48015658906293,-107.34845822564229,0.018472868231839912,14556370.652999999,2078682.0129691001,5131993.0243999995,9424377.6286,945902.5494528001,1132779.4635163,114510.6595949203,114510.6595949203,136567.86670449103,145111.54377185646,7461.568253429777,7461.568253429777,9669.079650399186,49132.45345099809,8706.960200588945,8706.960200588945,14919.824896806387,20860.098575349286,10390.341594952644,10390.341594952644,13691.975073153613,19348.430026846356,8520.9961032941,8520.9961032941,21672.90539241514,24454.038298502936,5.6534799203573795e-05,0.00024772276912332376,123061.90762717677,106266.6577579844,159615.07529202336,328336.5196558113,0.000445363626116491,0.00020215552451343922
1110,1704306646.4252954,128572.63297164193,166515.15800524384,484271.4802417232,305557.64381819917,1.2951057636190009,0.630963532408889,68357.00069999998,42756.717763794666,42749.85802607083,2.430316376184401,3.795124798115997,49.55889498694904,-62.51515357637535,0.01723847926212346,14588044.9331,2540611.0135753,10265010.7628,4323034.170299999,1542611.0791611,997999.9344142,126583.84813210809,126583.84813210809,252787.89736495647,399769.432865343,10271.735776441517,10271.735776441517,15888.830183349379,8750.420599903235,12128.991187549707,12128.991187549707,12953.277314036832,11700.589916456855,8849.794910116741,8849.794910116741,13356.916513746415,34648.89963136466,8680.787999027732,8680.787999027732,10570.722442110384,29402.137228654487,6.124302309169645e-05,0.00023886264878892076,104226.99474643395,81152.77903324315,257584.92412136856,682641.6138894252,0.0003378231749947622,0.0001117444313884347
1111,1704306706.4635162,144731.32904150803,126850.7265519823,201229.68929668405,236950.76929185912,0.8764565860899565,1.1775139648628563,68410.53292708327,42729.33386934659,42722.98071428555,12.857408283558026,33.13299495222278,34.41782234662751,-96.77255454660869,0.018643663698337608,12359998.3223,1731922.0921342,5693977.3727,6666020.9496,862888.1351915001,869033.9569427001,96041.98431783436,96041.98431783436,157902.34084753768,141312.83440140687,8041.978658019927,8041.978658019927,8310.028333969858,16214.850657688521,8489.340949836844,8489.340949836844,15855.76353226128,18363.89102743718,7172.0744052718055,7172.0744052718055,15874.986892160738,13197.017256482466,7105.34822101917,7105.34822101917,39007.64968592975,12141.095953668313,6.0543734106967224e-05,0.00025449799572613806,98116.79100238012,95395.5624510205,431296.74467732443,177310.09665762092,0.00039969039374199687,0.00024256837418462247
1112,1704306766.5017374,155790.406750235,162952.0865498895,253787.77429252348,202764.99783956373,1.0459699666304625,0.7989549473169288,68422.39676744184,42719.754205607416,42713.1182323234,2.6038149943581446,2.7543627088191243,34.087970280769866,-62.67072215722529,0.022365826074458802,8967442.1052,1630134.025747,3532144.7430000007,5435297.3622,699448.6693203,930685.3564267,117337.7063201787,117337.7063201787,157086.94009221226,185186.88500612663,9665.376930995362,9665.376930995362,8056.8528172377855,11411.489958047785,13120.53042151295,13120.53042151295,12754.610199896102,15873.440212253468,13397.196616330959,13397.196616330959,11575.205226375943,16137.618289927272,9431.276260871744,9431.276260871744,13291.389503842101,25178.340826168227,4.280480891729673e-05,0.00024016096806374088,98901.70901996347,115935.72675367097,163599.6898414186,323615.89081264706,0.00023275144246251198,9.676228169746447e-05
1113,1704306826.5399582,174426.84446208732,113641.47739143104,388510.3732248395,226081.31518706508,0.6515136918396277,0.5819183495937876,68505.12324468086,42658.214121435165,42652.98158088215,32.43536171533385,2.884957787039178,12.930008641046442,-72.69200094873857,0.01025042854272465,27364953.93602,2887836.8914997,9172778.0041,18192175.93192,1248034.1870136,1639802.7044861,89959.32355473269,89959.32355473269,172734.94847911678,313331.6103147196,5657.946026806448,5657.946026806448,11057.418550689974,24385.213724563182,5860.771684050743,5860.771684050743,14148.43671554737,15494.37932318306,6673.803301033463,6673.803301033463,11631.865636835326,15902.21540377176,5489.632824807724,5489.632824807724,16508.64580487575,19396.954458601624,0.00018900237547350758,0.00025512532712327317,106778.7727372637,131840.7563673919,246951.92532998303,624499.2483200732,0.001339502568179138,0.0003918206743599165
1114,1704306886.5781794,180319.17271533195,131378.44272024574,205107.05250109796,252661.17508822362,0.7285883178249246,1.2318502557920143,68557.73880232559,42642.76826347301,42636.5644330857,74.19992721666114,28.459483822717036,-199.88066332919826,-82.01406770976784,0.009218327197054949,39043811.87333,4348197.2703568,8653904.9214,30389906.95193,712072.9541460001,3636124.3162108,100847.90338907957,100847.90338907957,189656.27169441144,163104.7707400201,7899.218182110584,7899.218182110584,14058.039905389258,9204.836844510999,5942.445508366748,5942.445508366748,18236.037540818448,12138.235632634738,7208.508903625281,7208.508903625281,14671.44396746504,11769.966406786456,9480.36673706362,9480.36673706362,16039.381980139688,8889.242877145702,0.0003922058411256256,0.00045588148521808966,133302.377304135,131063.2805138472,217232.03336121107,166797.29693214412,0.0025476537141861815,0.0024258398606161924
1115,1704306946.6164002,94020.64756222449,95337.0175477929,184134.48481874433,188189.31073812558,1.0140008606587954,1.0220210023308383,68267.09700000004,42593.510691538155,42586.75994690267,107.56206628139007,32.03069102209374,-31.972907602198934,-130.1942245219276,0.006862619064656791,52804655.2114,3951706.746836,27961520.6202,24843134.591199998,2358928.5507631,1592778.1960729,59717.33442076284,59717.33442076284,124672.69268635122,115813.5993892631,8898.189290370467,8898.189290370467,17667.148417106437,15164.37977788903,10018.954459047798,10018.954459047798,17363.757878616983,17574.93127998182,8303.376672726543,8303.376672726543,15191.745404640622,13412.058757051918,8399.162704885313,8399.162704885313,13293.966351410341,22169.51561455874,0.000913171586656726,0.00038829958947395114,77899.12635034283,75614.8937789803,153129.8762185763,171016.93814048046,0.003600588948386091,0.0015686238270525234
1116,1704307006.6546214,82739.81733927129,152386.35097341563,186047.13179028197,230862.74582274072,1.8417535338343995,1.2408831224712256,68175.28214102557,42634.341010690405,42627.109972375554,1.1058974374872326,14.93420527349159,70.17764379013171,-87.0416412842925,0.023202707965784424,11622960.7244,1101678.5162483,8255148.3041,3367812.4203000003,692721.1172545,408957.3989938,113961.64195981529,113961.64195981529,171363.60717900877,119763.06961350824,11278.803202185303,11278.803202185303,12572.015627210834,14442.932856073949,9634.468972622077,9634.468972622077,17824.977031681214,17649.747770942613,9432.426994013076,9432.426994013076,12594.261919144757,15185.967506705589,8079.009844779941,8079.009844779941,16507.884065694805,19005.414043051536,4.929137461651919e-05,0.0002466334304590721,83797.05156055387,71049.86698157656,159662.93432878246,179845.5398634171,0.000349270713135184,0.00027392070607369634
1117,1704307066.6928422,124501.8091500996,119414.40517388195,244220.07431184815,210215.45979573415,0.9591379112404362,0.8607624102484999,68194.17031818182,42638.82819905224,42632.39483606571,4.084837864568223,1.0176450544079554,36.598969502867256,-40.580444225002545,0.01944820842059505,9338381.444200002,1727302.6721143,3786086.267,5552295.177200001,815810.9469935,911491.7251208,91364.34206668496,91364.34206668496,146920.55843914693,184729.72932388633,7100.584650883429,7100.584650883429,12767.415460947905,11547.437506350692,6718.956702670126,6718.956702670126,18942.75462701424,15057.608570426539,6572.985463423682,6572.985463423682,14537.514538767738,17126.503431184774,7657.536290219659,7657.536290219659,17047.216729857795,15758.795479999999,4.216603185726215e-05,0.0002527603274525499,80154.35937483197,108367.57098898727,172252.5842977333,223409.85852652212,0.00017219805917957935,0.0002998907863295948
1118,1704307126.7310631,91444.01009492815,112754.69319195027,148965.0037738813,166319.69901071803,1.23304624408859,1.116501827927182,68209.31559550561,42642.07044745069,42635.77482176369,3.659258190608064,3.6213091255986134,39.72585589091146,-56.75554466542341,0.026118621938466712,7607137.892200001,1255063.5337200002,3549244.7540000007,4057893.1382,776485.5128533001,478578.02086670004,80352.19670331069,80352.19670331069,124873.14331925083,110675.64619094695,7542.0701630392105,7542.0701630392105,5608.716858584812,5693.228186992692,7730.076400173918,7730.076400173918,14056.506639750218,9232.093389386051,8348.836631152148,8348.836631152148,10705.317667325728,11680.745767013528,8781.513294274288,8781.513294274288,11076.01452580652,11683.290239542044,9.453194745426155e-05,0.00024939875181434614,67077.72299638503,76388.84554583489,121911.36041909973,146669.89661387634,0.0006178090453670156,0.00023322168127465456
1119,1704307186.7692842,75646.34903182184,124854.72485632297,201581.34976602028,162132.3466856567,1.6505056285505708,0.8043023170241053,68204.16347619043,42667.00121212085,42660.79235902252,0.6231809020924828,1.6410041318255886,27.095805744529248,-36.749993728336236,0.027245093567193995,5396226.03888,1339370.8735572998,3528751.3234800003,1867474.7154,944671.8468370999,394699.02672019997,85270.15782293778,85270.15782293778,113853.5164784848,133531.10160797974,10786.304968364671,10786.304968364671,9200.187266161627,10330.010001070701,11056.875857923116,11056.875857923116,9871.884621313151,18272.28857321208,8121.331205936079,8121.331205936079,13153.891915454515,17643.07400519187,9620.055001161276,9620.055001161276,16052.866404242395,21804.87557856564,4.031715881081859e-05,0.00024100273219327916,87052.32619801277,69335.29135384668,140114.52416617295,187204.31167762747,0.00017235219848101016,0.00011236691405121335
1120,1704307246.8075051,73222.14741556019,115710.31076895443,147921.1430142562,191085.80713832635,1.5802638252639558,1.291808616702685,68195.00068131859,42681.96596074414,42675.61740631173,2.6896890095519,4.16597277605319,23.73822394301022,-58.31353868325286,0.026842812385678667,6923608.805,848155.1677700001,4615655.7433,2307953.0617,584804.1184982001,263351.0492718,82076.96132088423,82076.96132088423,129954.14709741736,87789.16700123977,9175.112219724047,9175.112219724047,10697.074070867817,8808.696871590864,8316.65636662231,8316.65636662231,16140.489049276854,12847.30441394624,8431.245442501382,8431.245442501382,18762.028860950442,18169.455070247925,7710.335419222472,7710.335419222472,15532.068059814035,20306.519657231383,6.465578317331251e-05,0.0002451823780741559,76977.67985227871,53840.914695176034,157483.40030543573,143539.7453625338,0.0004291580586612904,0.00021427284243720945
1121,1704307306.8457263,97982.1933341221,111647.87331231845,211086.88471099338,183732.97047674426,1.1394710560478676,0.8704139564535223,68196.22588749998,42688.071987315336,42683.18553304907,0.32396619180507713,2.9464006522501798,28.38036483592839,-35.30570098160907,0.0364731585934814,3918622.7107,797183.4057741,2015599.1532,1903023.5575,415911.77764409996,381271.62812999997,78189.25267459656,78189.25267459656,133210.92785528526,116232.78806427067,7437.040582488276,7437.040582488276,8339.91880348842,11071.18626649047,8436.730428202141,8436.730428202141,12275.271065856201,21262.079846405977,8498.323879948379,8498.323879948379,14674.330332980908,29725.557952854087,9086.525747083142,9086.525747083142,15232.522419133147,32795.2725809725,3.182134173462805e-05,0.00023623873477505357,76517.74678206262,70939.78470574295,140010.54363321094,185330.47228533402,0.00013100504264335194,3.8811453038868774e-05
1122,1704307366.8839471,107447.38416189094,106407.82754672627,216148.5656845395,232344.92355635925,0.9903249704655596,1.0749316000341067,68202.31963953484,42684.64457236792,42679.124789915935,1.5802495144810869,0.5693649015115531,17.66948180423076,-32.49776702543737,0.037408380228105824,4335548.0116,1105060.3826139998,1999345.0823,2336202.9293,575166.6356047,529893.7470092999,79256.23856191743,79256.23856191743,167094.9862074555,152271.1757834428,5163.89655056513,5163.89655056513,12461.389502631606,9282.061093421047,6525.745528355852,6525.745528355852,17683.758128837697,21241.4030921053,7806.475363546237,7806.475363546237,23263.709118091934,14683.875711513116,7655.47154234163,7655.47154234163,11841.080599342084,18670.05000405699,5.927114338278662e-05,0.00024121334620161043,69200.33129327389,73564.11618819792,202593.34728736585,166860.7382828184,0.000400242588071982,0.00011255914170751096
1123,1704307426.9221683,86455.43106514704,122126.76096933585,139936.5877040165,215542.62700092673,1.4125979069760148,1.5402878585036424,68209.7369523809,42669.45921730181,42663.3385671936,17.736865727402495,9.534761747577347,-3.4208949097337067,-81.55085494010896,0.026074074036675082,8914360.242,1096082.4526931,4552409.8441,4361950.3979,629306.0203998999,466776.43229320005,85786.47277242706,85786.47277242706,155237.9400615859,106482.49242770343,8564.77327019959,8564.77327019959,11387.40976014415,5128.958324922752,9869.390827023306,9869.390827023306,18743.759445726075,9301.736876313116,9237.754901283399,9237.754901283399,13393.002993820868,8730.364583934113,8668.369198402363,8668.369198402363,16780.51473964997,10293.035491143159,8.064000566588058e-05,0.00025341719494828145,90645.54926397244,73183.28282003046,171001.49510862876,120121.97484724874,0.00044512805265614863,0.0005145861227642314
1124,1704307486.9603891,89451.40609381563,90375.02667412281,181729.25149779406,201680.3039998945,1.0103253891765378,1.109784486193972,68183.63677380966,42711.50934873957,42706.63013292408,1.0182006202855405,9.318263237978297,36.379459615773456,-56.77182325626433,0.024827413264050226,8614090.9878,1128972.8957975002,5619484.6019,2994606.3859,740103.7393555001,388869.156442,55399.29248052755,55399.29248052755,126975.15185073507,133548.38060787832,10423.160252031686,10423.160252031686,11612.964344432934,8729.688999054657,6615.522336749513,6615.522336749513,22669.096946848764,11727.675882668096,6801.877935484884,6801.877935484884,19451.164482352982,12529.00198224789,11135.173669329028,11135.173669329028,20971.926375525207,15194.504025945414,4.983679479617105e-05,0.00024150532474477877,58959.05191439252,73823.0369817032,149619.41745491239,149597.05662653703,0.0002862796335411384,0.00010268661740720068
1125,1704307546.9986103,199289.9173589066,79965.57195976157,244049.8304086824,132784.45946799158,0.4012524718736744,0.5440874892051045,68178.68752222224,42670.19654811733,42664.64433198369,3.037853547504431,5.565141507362748,35.85440973386684,-74.46813676583363,0.021875136870892216,9349796.818799999,1766557.1741451,3310042.3586999997,6039754.4601,550974.9344897999,1215582.2396553,57551.875317690254,57551.875317690254,97231.89079623451,159740.47399131834,5394.40626289312,5394.40626289312,6298.525213807501,18120.52866778239,4996.855734727137,4996.855734727137,8945.159335146443,23656.26333242676,6008.793055573485,6008.793055573485,12076.469345815909,25609.004265271957,6013.6415888775355,6013.6415888775355,8232.414776987427,16923.56015188293,6.129838836930534e-05,0.00026034171652916817,73780.73138908013,125238.52440335056,131822.8521654438,192514.7053454849,0.0003161974393821856,0.00044309328727898725
1126,1704307607.0368311,160049.05687076834,82365.74695591551,196780.3865993989,205574.1451484969,0.514628130688841,1.0446881861605453,68204.85094444452,42614.34964929836,42607.36077519373,16.904840056736948,32.50114989828579,54.054096490988286,-148.75984353944565,0.019500325991246348,16113508.5187,1482235.1357675,7457833.1749,8655675.3438,660810.9712699999,821424.1644975,62521.71089490131,62521.71089490131,117510.54960170318,132076.33842935876,4140.330669170749,4140.330669170749,10485.061083967956,12357.246640380758,5869.327589201358,5869.327589201358,31467.989797194397,21359.79739939879,5111.969351458894,5111.969351458894,32145.608718737483,18092.76641001998,4722.408451183125,4722.408451183125,13964.935946893758,12894.237720240513,7.953551453283052e-05,0.00026452066569645035,75675.28111355398,109385.03804460815,182597.54061888717,169680.99224375907,0.0007682094565116199,0.0007588948160391646
1127,1704307667.075052,111952.47414797576,119172.8396688512,193662.03626245115,226564.21420920588,1.0644949169353037,1.169894825964577,68234.7775842697,42594.738480392225,42585.745435992714,49.384426156715996,53.172352075547806,60.14983658517034,-195.71158467002897,0.015416129843778936,21759095.35549,2049868.0468339,12594290.8303,9164804.52519,1078998.8537778,970869.1930561,87551.78623675492,87551.78623675492,160733.1564235293,147149.7325815686,6821.103233546234,6821.103233546234,14917.717001372524,6798.698336470608,8374.306859313921,8374.306859313921,13714.532234794124,12157.266336274512,8220.519181649355,8220.519181649355,20184.723937254956,15374.269232647022,8205.124157586655,8205.124157586655,17014.0846122549,12182.069775490218,0.00014485609337943812,0.00028288735756849934,76669.3438372015,79446.5905239243,190954.1362405734,198100.32040896922,0.0010897940204818417,0.0012338050106873667
1128,1704307727.1132731,145487.7700777068,107319.33642618237,212321.14704351872,169404.00170288057,0.737651944000941,0.7978668355072442,68112.20196551735,42627.5129115229,42618.54013182684,1.8575874195483368,3.887548393595533,71.31633367847687,-100.10291616099926,0.02530895011970796,9140219.319,1295261.3488478002,4921526.1414,4218693.1776,768510.6528368001,526750.6960110001,79545.14466730237,79545.14466730237,121856.0353384774,152167.2049151234,7712.051060749927,7712.051060749927,6664.396764506162,18873.30703261307,6913.409238051616,6913.409238051616,13615.460023765476,14878.879301851804,6461.306131110172,6461.306131110172,13834.42834701643,15822.443799485583,6687.425328968157,6687.425328968157,13433.681229115178,10579.311994444432,3.261018639990296e-05,0.000252685179162142,75223.24997306196,111575.2659860848,149657.73705888272,169574.0667636922,0.00014169759868480614,0.00045572622992092696
1129,1704307787.151494,55155.48319078709,151799.1011761571,114102.46710133796,222653.25244782632,2.7522032696381653,1.9513447702237765,68122.65242307696,42643.31365663302,42634.65469917004,1.5198229873322924,11.809270317796667,74.63188536980486,-106.52938389113383,0.037390869211002466,6056049.0638999995,903278.6779958999,4618125.0417,1437924.0222,652567.0516363999,250711.6263595,118123.11880487339,118123.11880487339,159489.38168316588,80462.0655340023,9213.848151367867,9213.848151367867,9288.122048271987,3970.18810100336,8451.769354730703,8451.769354730703,21536.904760089135,10444.531126198357,7306.298215527792,7306.298215527792,13859.879652619715,8211.60678350058,8704.066649657438,8704.066649657438,18478.964303678946,11014.075556633226,3.2068399298477636e-05,0.00024234793124461635,64989.25964057743,39386.12647254158,140461.58692489134,161727.24479741824,0.00011545208206309274,0.00013042984023653182
